frame,label,centroid_x,centroid_y,area
28,5,0.0,0.0,0.0
28,6,480.5041198730469,287.2413635253906,4251.0
28,7,241.24264526367188,38.6218376159668,5852.0
28,8,375.14398193359375,66.25325012207031,6689.0
28,9,294.9249267578125,78.7703628540039,5622.0
28,10,335.30548095703125,151.5138397216797,5601.0
28,11,207.1247100830078,192.20445251464844,5894.0
28,12,236.6973876953125,263.37274169921875,1725.0
28,13,445.363525390625,226.5957794189453,3268.0
28,14,0.0,0.0,0.0
28,15,336.97332763671875,18.58786964416504,2737.0
28,16,481.8271789550781,43.75303649902344,4855.0
28,17,103.33944702148438,95.09593963623048,3815.0
28,18,458.7420349121094,99.72600555419922,5241.0
28,19,401.8768615722656,130.86380004882812,3906.0
28,20,205.7823486328125,102.79109191894533,6060.0
28,21,502.0,135.5,4.0
28,22,492.4964599609375,174.08489990234375,848.0
28,23,270.13873291015625,165.60813903808594,5262.0
28,24,493.0731201171875,219.82493591308597,2462.0
28,25,149.85792541503906,235.68150329589844,6694.0
28,26,377.7989501953125,372.7590026855469,4909.0
28,27,221.0985107421875,374.8895568847656,1005.0
28,28,262.1347045898437,377.9441528320313,3348.0
28,29,42.77553939819336,84.35035705566406,2780.0
28,30,142.88565063476562,330.57489013671875,4180.0
28,31,319.8648376464844,374.8052062988281,3455.0
28,32,437.38720703125,386.2954711914063,4437.0
28,33,96.22628021240234,332.1159362792969,2329.0
28,34,371.6111755371094,424.7322387695313,1520.0
28,35,36.45543670654297,141.26304626464844,3467.0
28,36,143.91246032714844,142.85765075683594,5620.0
28,37,62.96921920776367,421.0661926269531,2599.0
28,38,226.07000732421875,433.9560241699219,4842.0
28,39,482.8056640625,420.0740661621094,4091.0
28,40,424.39886474609375,451.45159912109375,2635.0
28,41,168.32810974121094,465.3014831542969,1277.0
28,42,78.91081237792969,469.0846252441406,3958.0
28,43,0.0,0.0,0.0
28,44,78.72845458984375,182.5730438232422,5675.0
28,45,453.3802490234375,169.26548767089844,2501.0
28,46,16.066946029663086,418.5370788574219,2629.0
28,47,127.94845581054688,446.2509765625,2522.0
28,48,263.80035400390625,481.58935546875,3872.0
28,49,210.98252868652344,475.7265930175781,801.0
28,50,364.091064453125,477.4417419433594,4788.0
28,51,35.6875,497.8660583496094,1680.0
28,52,50.71911239624024,26.748640060424805,2574.0
28,53,408.0409851074219,272.3931884765625,4171.0
28,54,0.0,0.0,0.0
28,55,311.4101257324219,494.6998291015625,1146.0
28,56,0.0,0.0,0.0
28,57,0.0,0.0,0.0
28,58,114.8336944580078,286.53448486328125,1377.0
28,59,198.7122039794922,497.9940490722656,1515.0
28,60,274.3778686523437,248.95132446289065,4602.0
28,61,279.458251953125,324.6993713378906,2252.0
28,62,480.8518676757813,482.9539489746094,3301.0
28,63,0.0,0.0,0.0
28,64,181.4186248779297,14.023985862731934,1751.0
28,65,22.025362014770508,467.9347839355469,1104.0
28,66,0.0,0.0,0.0
28,67,52.868202209472656,361.2210998535156,5387.0
28,68,111.9182357788086,396.1517028808594,1859.0
28,69,310.3983154296875,436.0616149902344,4042.0
28,70,20.355499267578125,319.9549865722656,2000.0
28,71,208.8186187744141,309.4639892578125,6748.0
28,72,171.04090881347656,396.64453125,5452.0
28,73,133.740234375,496.4747009277344,2252.0
28,74,100.78597259521484,35.049598693847656,4093.0
28,75,486.4819641113281,349.06512451171875,2718.0
28,76,0.0,0.0,0.0
28,77,13.608970642089844,34.11503982543945,1895.0
28,78,385.1800537109375,329.2126159667969,983.0
28,79,424.43255615234375,494.58197021484375,1787.0
28,80,22.86821174621582,215.4965362548828,3756.0
28,81,7.4008941650390625,89.67660522460938,671.0
28,82,0.0,0.0,0.0
28,83,88.35552978515625,248.75582885742188,2658.0
28,84,423.828125,19.842039108276367,2374.0
28,85,7.027310848236084,124.46849060058594,476.0
28,86,502.1196594238281,151.6752166748047,117.0
28,87,419.0538330078125,178.55555725097656,873.0
28,88,140.5884552001953,13.55415153503418,554.0
28,89,483.0499267578125,145.50624084472656,721.0
28,90,67.16246032714844,292.74920654296875,1268.0
28,91,0.0,0.0,0.0
28,92,0.0,0.0,0.0
28,93,361.6284484863281,191.9747772216797,436.0
28,94,313.2002868652344,316.98956298828125,1438.0
28,95,289.0945129394531,9.863736152648926,455.0
28,96,0.0,0.0,0.0
28,97,0.0,0.0,0.0
28,98,0.0,0.0,0.0
28,99,0.0,0.0,0.0
28,100,255.3966064453125,317.9348449707031,353.0
28,101,0.0,0.0,0.0
28,102,0.0,0.0,0.0
28,103,0.0,0.0,0.0
28,104,0.0,0.0,0.0
28,105,0.0,0.0,0.0
28,106,0.0,0.0,0.0
28,107,0.0,0.0,0.0
28,108,0.0,0.0,0.0
28,109,0.0,0.0,0.0
28,110,0.0,0.0,0.0
28,111,0.0,0.0,0.0
28,112,0.0,0.0,0.0
28,113,0.0,0.0,0.0
28,114,0.0,0.0,0.0
28,115,0.0,0.0,0.0
28,116,0.0,0.0,0.0
28,117,0.0,0.0,0.0
28,118,0.0,0.0,0.0
28,119,0.0,0.0,0.0
28,120,0.0,0.0,0.0
28,121,0.0,0.0,0.0
28,122,0.0,0.0,0.0
28,123,0.0,0.0,0.0
28,124,0.0,0.0,0.0
28,125,0.0,0.0,0.0
28,126,0.0,0.0,0.0
28,127,0.0,0.0,0.0
28,128,0.0,0.0,0.0
28,129,0.0,0.0,0.0
28,130,0.0,0.0,0.0
28,131,0.0,0.0,0.0
28,132,0.0,0.0,0.0
29,0,385.53515625,208.97494506835935,3513.0
29,1,326.920166015625,232.1359100341797,4297.0
29,2,432.4084777832031,323.12274169921875,2338.0
29,3,159.89736938476562,50.08102035522461,2592.0
29,4,350.6339111328125,293.8837890625,3674.0
29,5,0.0,0.0,0.0
29,6,480.8362731933594,287.3361511230469,4263.0
29,7,241.0054168701172,38.94785690307617,5907.0
29,8,375.266845703125,66.8509292602539,6232.0
29,9,295.4241027832031,80.48632049560547,5737.0
29,10,335.5249938964844,151.75076293945312,5541.0
29,11,207.44790649414065,192.06491088867188,5854.0
29,12,236.6311798095703,263.60693359375,2104.0
29,13,445.1025085449219,227.6065216064453,3375.0
29,14,0.0,0.0,0.0
29,15,336.8227233886719,19.381629943847656,2809.0
29,16,481.91888427734375,44.45711898803711,4944.0
29,17,102.7243881225586,94.83110809326172,3973.0
29,18,459.3663635253906,101.2869644165039,5377.0
29,19,400.6063232421875,130.70948791503906,3955.0
29,20,205.5402069091797,103.21673583984376,6155.0
29,21,0.0,0.0,0.0
29,22,0.0,0.0,0.0
29,23,270.8304443359375,166.4066162109375,5113.0
29,24,492.76416015625,219.33583068847656,2400.0
29,25,150.0861358642578,236.8515625,6548.0
29,26,379.3335266113281,374.6920471191406,5046.0
29,27,222.21095275878903,376.6100463867188,877.0
29,28,261.4776611328125,378.0825500488281,3356.0
29,29,42.23698043823242,84.46837615966797,2688.0
29,30,143.49623107910156,331.2645263671875,4117.0
29,31,319.96563720703125,374.776123046875,3609.0
29,32,436.8855590820313,388.0920715332031,3932.0
29,33,96.68495178222656,336.1373291015625,2425.0
29,34,371.042724609375,426.7837219238281,1498.0
29,35,36.61759567260742,141.66259765625,3444.0
29,36,143.9967041015625,144.03736877441406,5754.0
29,37,63.1978874206543,421.8785095214844,2840.0
29,38,226.6457061767578,435.0757141113281,4914.0
29,39,482.89404296875,420.6929016113281,4181.0
29,40,424.35687255859375,450.8195190429688,2676.0
29,41,169.32508850097656,465.4290466308594,1212.0
29,42,79.4487533569336,470.7146911621094,3922.0
29,43,0.0,0.0,0.0
29,44,79.0469970703125,182.6690216064453,5532.0
29,45,454.1821594238281,168.07559204101562,2646.0
29,46,15.73404598236084,422.2541809082031,2805.0
29,47,128.70083618164062,447.4380798339844,2527.0
29,48,264.2536315917969,482.3782043457031,3797.0
29,49,212.26626586914065,476.7806396484375,661.0
29,50,363.7485046386719,478.3121948242188,4696.0
29,51,35.238182067871094,497.1239929199219,1629.0
29,52,50.47785186767578,26.309268951416016,2438.0
29,53,406.3271789550781,273.311767578125,4218.0
29,54,0.0,0.0,0.0
29,55,311.6900939941406,495.5235900878906,1039.0
29,56,0.0,0.0,0.0
29,57,0.0,0.0,0.0
29,58,113.7070770263672,288.8822631835937,1427.0
29,59,198.723388671875,497.4837341308594,1569.0
29,60,275.4796142578125,249.77284240722656,4662.0
29,61,279.0819702148437,328.0064697265625,2013.0
29,62,480.1223449707031,482.2765197753906,3016.0
29,63,0.0,0.0,0.0
29,64,181.3163604736328,13.559861183166504,1729.0
29,65,24.095361709594727,468.3324890136719,776.0
29,66,0.0,0.0,0.0
29,67,50.87078475952149,361.3448791503906,5309.0
29,68,112.0250244140625,397.74810791015625,1838.0
29,69,310.1845092773437,436.9990234375,4054.0
29,70,19.84093475341797,318.429931640625,1798.0
29,71,210.97401428222656,310.8321838378906,7002.0
29,72,171.70651245117188,397.1061706542969,5547.0
29,73,135.01113891601562,496.5143737792969,2156.0
29,74,99.83007049560548,34.751346588134766,4090.0
29,75,484.4939575195313,350.07421875,2978.0
29,76,0.0,0.0,0.0
29,77,14.013649940490724,34.70222473144531,1978.0
29,78,381.22552490234375,328.912841796875,1113.0
29,79,424.24945068359375,494.1361083984375,1844.0
29,80,23.44169807434082,215.62908935546875,3885.0
29,81,7.490166187286377,90.0832061767578,661.0
29,82,0.0,0.0,0.0
29,83,90.00579833984375,249.15724182128903,2760.0
29,84,421.7348937988281,20.44356918334961,2667.0
29,85,7.339250564575195,124.57791137695312,507.0
29,86,0.0,0.0,0.0
29,87,419.0797424316406,179.6451873779297,978.0
29,88,139.109375,12.35546875,512.0
29,89,0.0,0.0,0.0
29,90,66.56891632080078,296.2925109863281,1306.0
29,91,0.0,0.0,0.0
29,92,0.0,0.0,0.0
29,93,361.1039733886719,194.56187438964844,404.0
29,94,313.5282592773437,317.5031433105469,1592.0
29,95,290.4818725585937,11.867803573608398,469.0
29,96,0.0,0.0,0.0
29,97,0.0,0.0,0.0
29,98,0.0,0.0,0.0
29,99,0.0,0.0,0.0
29,100,0.0,0.0,0.0
29,101,0.0,0.0,0.0
29,102,0.0,0.0,0.0
29,103,0.0,0.0,0.0
29,104,0.0,0.0,0.0
29,105,0.0,0.0,0.0
29,106,0.0,0.0,0.0
29,107,0.0,0.0,0.0
29,108,0.0,0.0,0.0
29,109,0.0,0.0,0.0
29,110,0.0,0.0,0.0
29,111,0.0,0.0,0.0
29,112,0.0,0.0,0.0
29,113,0.0,0.0,0.0
29,114,0.0,0.0,0.0
29,115,0.0,0.0,0.0
29,116,0.0,0.0,0.0
29,117,0.0,0.0,0.0
29,118,0.0,0.0,0.0
29,119,0.0,0.0,0.0
29,120,0.0,0.0,0.0
29,121,0.0,0.0,0.0
29,122,0.0,0.0,0.0
29,123,0.0,0.0,0.0
29,124,0.0,0.0,0.0
29,125,0.0,0.0,0.0
29,126,0.0,0.0,0.0
29,127,0.0,0.0,0.0
29,128,0.0,0.0,0.0
29,129,0.0,0.0,0.0
29,130,0.0,0.0,0.0
29,131,0.0,0.0,0.0
29,132,0.0,0.0,0.0
30,0,383.5117492675781,210.8290100097656,3275.0
30,1,326.6397399902344,230.95762634277344,4272.0
30,2,431.5604553222656,325.29071044921875,2580.0
30,3,159.1710968017578,49.83383941650391,2630.0
30,4,349.5753173828125,293.1543884277344,3200.0
30,5,0.0,0.0,0.0
30,6,479.5285034179688,287.5910949707031,4297.0
30,7,239.3292999267578,41.02051544189453,5703.0
30,8,375.9865112304688,69.06316375732422,5937.0
30,9,296.2936096191406,82.49080657958984,5654.0
30,10,335.04931640625,151.9610137939453,5515.0
30,11,207.8565368652344,194.1137542724609,6057.0
30,12,238.07948303222656,265.26422119140625,1862.0
30,13,444.7357177734375,229.0577545166016,3307.0
30,14,0.0,0.0,0.0
30,15,337.36865234375,21.68850326538086,2992.0
30,16,482.5209045410156,45.159027099609375,4974.0
30,17,101.78785705566406,95.60049438476562,4035.0
30,18,459.9739990234375,102.45209503173828,5229.0
30,19,401.4303283691406,131.67706298828125,4041.0
30,20,206.0830841064453,103.34329223632812,6126.0
30,21,0.0,0.0,0.0
30,22,0.0,0.0,0.0
30,23,270.1004943847656,166.5727081298828,4896.0
30,24,492.7759399414063,219.3484344482422,2428.0
30,25,149.91331481933594,237.5821075439453,6449.0
30,26,379.3782653808594,375.9152221679688,5060.0
30,27,223.28712463378903,380.06634521484375,1010.0
30,28,262.2466125488281,379.2604370117188,3187.0
30,29,40.869659423828125,85.51557159423828,2762.0
30,30,144.4912567138672,331.0235595703125,4116.0
30,31,319.80401611328125,373.4006958007813,3786.0
30,32,436.653564453125,389.2690734863281,3787.0
30,33,97.8485336303711,337.1744689941406,2522.0
30,34,370.3018493652344,427.82415771484375,1524.0
30,35,36.92400360107422,142.6053924560547,3487.0
30,36,144.62057495117188,143.96441650390625,5901.0
30,37,63.71904754638672,421.5748901367188,2851.0
30,38,225.8504180908203,436.7820739746094,4887.0
30,39,482.1576232910156,420.0338439941406,4225.0
30,40,424.5574951171875,451.338134765625,2644.0
30,41,168.68377685546875,465.7987060546875,1227.0
30,42,77.37548828125,470.7893981933594,3851.0
30,43,0.0,0.0,0.0
30,44,79.39080810546875,184.58218383789065,5591.0
30,45,456.1942443847656,170.61351013183594,2960.0
30,46,15.56302547454834,421.7223510742188,2856.0
30,47,127.3436508178711,446.9005432128906,2584.0
30,48,264.7772216796875,483.0738830566406,3627.0
30,49,215.55096435546875,478.4756164550781,677.0
30,50,363.4759521484375,478.7679138183594,4593.0
30,51,34.65153884887695,496.6153564453125,1851.0
30,52,49.3381462097168,25.877655029296875,2354.0
30,53,404.0263366699219,274.103271484375,4329.0
30,54,0.0,0.0,0.0
30,55,311.15057373046875,496.7725830078125,963.0
30,56,0.0,0.0,0.0
30,57,0.0,0.0,0.0
30,58,115.42799377441406,289.9847106933594,1243.0
30,59,197.90185546875,497.64849853515625,1559.0
30,60,275.8919982910156,250.0195770263672,4750.0
30,61,278.4315185546875,328.0836486816406,2044.0
30,62,480.5661926269531,482.87841796875,3158.0
30,63,0.0,0.0,0.0
30,64,186.34320068359372,13.520188331604004,1486.0
30,65,22.3841552734375,465.671142578125,669.0
30,66,0.0,0.0,0.0
30,67,50.57365417480469,361.0939331054688,5132.0
30,68,111.72786712646484,397.8224182128906,1830.0
30,69,309.33843994140625,438.0157775878906,4184.0
30,70,23.85844039916992,317.0263061523437,2091.0
30,71,211.6564178466797,311.7044982910156,7090.0
30,72,171.33035278320312,397.6738586425781,5479.0
30,73,133.7212371826172,496.3033142089844,2199.0
30,74,99.31536865234376,34.179805755615234,4249.0
30,75,485.8680419921875,350.0068664550781,2910.0
30,76,0.0,0.0,0.0
30,77,13.955787658691406,35.91803359985352,2013.0
30,78,377.6324157714844,328.3379821777344,1216.0
30,79,423.3522033691406,494.1186828613281,1837.0
30,80,23.64566802978516,216.56930541992188,3889.0
30,81,6.379245281219482,90.62075805664062,530.0
30,82,0.0,0.0,0.0
30,83,91.70149993896484,251.1629180908203,2670.0
30,84,420.8898620605469,22.05270195007324,2960.0
30,85,7.220703125,124.45703125,512.0
30,86,0.0,0.0,0.0
30,87,417.2466430664063,184.51300048828125,1115.0
30,88,145.23916625976562,12.45889377593994,669.0
30,89,0.0,0.0,0.0
30,90,70.98260498046875,293.8790283203125,1207.0
30,91,0.0,0.0,0.0
30,92,0.0,0.0,0.0
30,93,362.6215515136719,192.7362365722656,436.0
30,94,311.9209289550781,314.0302734375,1619.0
30,95,285.8276672363281,12.664399147033691,882.0
30,96,0.0,0.0,0.0
30,97,0.0,0.0,0.0
30,98,0.0,0.0,0.0
30,99,0.0,0.0,0.0
30,100,0.0,0.0,0.0
30,101,0.0,0.0,0.0
30,102,0.0,0.0,0.0
30,103,0.0,0.0,0.0
30,104,0.0,0.0,0.0
30,105,0.0,0.0,0.0
30,106,0.0,0.0,0.0
30,107,0.0,0.0,0.0
30,108,0.0,0.0,0.0
30,109,0.0,0.0,0.0
30,110,0.0,0.0,0.0
30,111,0.0,0.0,0.0
30,112,0.0,0.0,0.0
30,113,0.0,0.0,0.0
30,114,0.0,0.0,0.0
30,115,0.0,0.0,0.0
30,116,0.0,0.0,0.0
30,117,0.0,0.0,0.0
30,118,0.0,0.0,0.0
30,119,0.0,0.0,0.0
30,120,0.0,0.0,0.0
30,121,0.0,0.0,0.0
30,122,0.0,0.0,0.0
30,123,0.0,0.0,0.0
30,124,0.0,0.0,0.0
30,125,0.0,0.0,0.0
30,126,0.0,0.0,0.0
30,127,0.0,0.0,0.0
30,128,0.0,0.0,0.0
30,129,0.0,0.0,0.0
30,130,0.0,0.0,0.0
30,131,0.0,0.0,0.0
30,132,0.0,0.0,0.0
31,0,382.43603515625,214.3255157470703,2986.0
31,1,326.0421447753906,230.16407775878903,4248.0
31,2,430.5746765136719,325.3350524902344,2504.0
31,3,159.6298828125,49.08544158935547,2610.0
31,4,349.4775085449219,292.76336669921875,3068.0
31,5,0.0,0.0,0.0
31,6,479.0378112792969,289.5313415527344,4417.0
31,7,241.37823486328125,40.519779205322266,5991.0
31,8,376.0486450195313,70.80952453613281,5796.0
31,9,296.8427429199219,84.45654296875,5730.0
31,10,334.0218200683594,153.44361877441406,5268.0
31,11,207.3562774658203,194.53292846679688,6074.0
31,12,238.4694061279297,266.28338623046875,2403.0
31,13,444.1764831542969,229.57872009277344,3309.0
31,14,0.0,0.0,0.0
31,15,337.0482482910156,22.380952835083008,3234.0
31,16,482.0245666503906,45.50067138671875,5209.0
31,17,101.75840759277344,95.02647399902344,4193.0
31,18,458.8039245605469,102.73552703857422,5131.0
31,19,400.1711120605469,133.90493774414062,4208.0
31,20,205.896240234375,103.51146697998048,6149.0
31,21,0.0,0.0,0.0
31,22,0.0,0.0,0.0
31,23,268.8844909667969,166.978271484375,4788.0
31,24,494.0327758789063,221.7327423095703,2563.0
31,25,150.12612915039062,237.63568115234372,6335.0
31,26,380.1180114746094,375.3368835449219,5177.0
31,27,223.61485290527344,381.3316955566406,1010.0
31,28,261.6076354980469,379.279296875,3122.0
31,29,40.270973205566406,85.80461120605469,2646.0
31,30,145.3421630859375,332.0287475585937,3966.0
31,31,319.86041259765625,373.091552734375,4019.0
31,32,432.8467712402344,392.9603576660156,3002.0
31,33,98.34656524658205,340.91632080078125,2796.0
31,34,370.12994384765625,428.3797912597656,1693.0
31,35,36.63511657714844,143.679443359375,3497.0
31,36,144.3837127685547,144.26487731933594,5882.0
31,37,63.68392181396485,420.6918029785156,2917.0
31,38,224.1717071533203,438.0803527832031,4991.0
31,39,482.2799377441406,421.8077087402344,4051.0
31,40,424.6798706054688,451.0202026367188,2574.0
31,41,167.35206604003906,465.95703125,1210.0
31,42,76.91449737548828,470.3125305175781,3731.0
31,43,0.0,0.0,0.0
31,44,79.76666259765625,184.4390106201172,5567.0
31,45,459.6886291503906,172.65870666503906,3475.0
31,46,15.28627109527588,425.6546630859375,3081.0
31,47,126.01171112060548,446.8782348632813,2562.0
31,48,263.8055725097656,483.3976745605469,3523.0
31,49,215.0574493408203,480.5186462402344,644.0
31,50,363.7212219238281,479.1864013671875,4437.0
31,51,35.13405227661133,496.8767700195313,1850.0
31,52,48.09781646728516,26.06681251525879,2290.0
31,53,403.331787109375,275.2611999511719,4334.0
31,54,0.0,0.0,0.0
31,55,311.5220947265625,496.3526611328125,1086.0
31,56,0.0,0.0,0.0
31,57,0.0,0.0,0.0
31,58,116.0041961669922,290.7195739746094,1430.0
31,59,197.4477386474609,498.2966918945313,1483.0
31,60,277.6488037109375,250.07540893554688,4482.0
31,61,276.2486572265625,329.6004333496094,1862.0
31,62,480.7857055664063,483.1622924804688,3192.0
31,63,0.0,0.0,0.0
31,64,188.5795135498047,13.107784271240234,1503.0
31,65,24.208589553833008,469.1145324707031,489.0
31,66,0.0,0.0,0.0
31,67,49.758670806884766,361.71588134765625,4931.0
31,68,113.66529083251952,399.0441284179688,1700.0
31,69,308.1181030273437,438.2765502929688,4267.0
31,70,25.12161064147949,316.2921142578125,2434.0
31,71,210.22373962402344,313.3602294921875,6807.0
31,72,171.38003540039062,398.2132568359375,5360.0
31,73,133.2237548828125,496.19183349609375,2257.0
31,74,98.4926300048828,33.809852600097656,4344.0
31,75,479.9549865722656,356.2955627441406,3688.0
31,76,0.0,0.0,0.0
31,77,13.758465766906738,36.68227005004883,2008.0
31,78,378.8147277832031,327.8396301269531,1004.0
31,79,423.3454895019531,493.9515380859375,1919.0
31,80,23.82564163208008,217.43051147460935,3900.0
31,81,6.3575639724731445,90.7288818359375,509.0
31,82,0.0,0.0,0.0
31,83,91.7860870361328,251.3277587890625,2688.0
31,84,419.81927490234375,22.70026969909668,2966.0
31,85,7.519366264343262,124.92605590820312,568.0
31,86,0.0,0.0,0.0
31,87,414.79925537109375,187.9935607910156,1086.0
31,88,145.85446166992188,12.118155479431152,694.0
31,89,490.8442687988281,148.62945556640625,1066.0
31,90,71.02323913574219,288.0024108886719,1248.0
31,91,0.0,0.0,0.0
31,92,0.0,0.0,0.0
31,93,362.6828918457031,195.57550048828125,596.0
31,94,309.8117370605469,313.8992004394531,1875.0
31,95,289.5212707519531,13.70212745666504,564.0
31,96,0.0,0.0,0.0
31,97,0.0,0.0,0.0
31,98,0.0,0.0,0.0
31,99,0.0,0.0,0.0
31,100,0.0,0.0,0.0
31,101,0.0,0.0,0.0
31,102,0.0,0.0,0.0
31,103,0.0,0.0,0.0
31,104,0.0,0.0,0.0
31,105,0.0,0.0,0.0
31,106,0.0,0.0,0.0
31,107,0.0,0.0,0.0
31,108,0.0,0.0,0.0
31,109,0.0,0.0,0.0
31,110,0.0,0.0,0.0
31,111,0.0,0.0,0.0
31,112,0.0,0.0,0.0
31,113,0.0,0.0,0.0
31,114,0.0,0.0,0.0
31,115,0.0,0.0,0.0
31,116,0.0,0.0,0.0
31,117,0.0,0.0,0.0
31,118,0.0,0.0,0.0
31,119,0.0,0.0,0.0
31,120,0.0,0.0,0.0
31,121,0.0,0.0,0.0
31,122,0.0,0.0,0.0
31,123,0.0,0.0,0.0
31,124,0.0,0.0,0.0
31,125,0.0,0.0,0.0
31,126,0.0,0.0,0.0
31,127,0.0,0.0,0.0
31,128,0.0,0.0,0.0
31,129,0.0,0.0,0.0
31,130,0.0,0.0,0.0
31,131,0.0,0.0,0.0
31,132,0.0,0.0,0.0
32,0,379.8182678222656,227.6419677734375,2025.0
32,1,326.6007995605469,230.01470947265625,4281.0
32,2,430.5130004882813,326.2530517578125,2462.0
32,3,159.4202880859375,48.7553939819336,2641.0
32,4,348.2605285644531,294.2260437011719,3132.0
32,5,0.0,0.0,0.0
32,6,478.9739990234375,291.3209533691406,4384.0
32,7,238.18386840820312,42.131439208984375,5417.0
32,8,375.39361572265625,72.28553771972656,5663.0
32,9,296.8860778808594,86.09209442138672,5907.0
32,10,335.5158996582031,155.0168914794922,5090.0
32,11,207.1420745849609,196.62689208984372,6159.0
32,12,238.7095642089844,266.8429260253906,2572.0
32,13,443.504150390625,231.79904174804688,3364.0
32,14,0.0,0.0,0.0
32,15,336.47137451171875,22.58258819580078,3354.0
32,16,483.0328979492188,48.1189079284668,5046.0
32,17,100.87818908691406,95.50232696533205,4507.0
32,18,458.4295959472656,103.68140411376952,5226.0
32,19,399.6165466308594,135.08074951171875,4149.0
32,20,206.4617156982422,104.56720733642578,6465.0
32,21,0.0,0.0,0.0
32,22,0.0,0.0,0.0
32,23,269.7962341308594,168.8670196533203,4873.0
32,24,493.75592041015625,223.73341369628903,2577.0
32,25,150.2909393310547,239.7012634277344,6156.0
